player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00188,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07500192068382908,0
P00188,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.42;1.93;1.92,0.597442557549572,0
P00189,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;s_items,3.1;0.51;0.5,0.2146852474677349,0
P00189,2025-01-02,max_pair_as_buyer;b_items;b_trades,3.1;2.7;2.44,0.4702853451630028,0
P00189,2025-01-03,seller_hour_entropy;s_items;max_pair_as_seller,1.84;1.63;1.28,0.2952281703415692,0
P00189,2025-01-04,s_items;max_pair_as_seller;buyer_hour_entropy,1.63;1.28;0.51,0.16693668931718703,0
P00190,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.87;0.51;0.5,0.0424517442255704,0
P00190,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.55;0.5;0.48,0.011372433145273267,0
P00190,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.18336223263074575,0
P00190,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.25;1.05;0.51,0.13171566931822282,0
P00191,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07099673879059537,0
P00191,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05842012945478964,0
P00191,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.028029898943143478,0
P00191,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0036848143979478993,0
P00192,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004543639701714507,0
P00192,2025-01-02,seller_hour_entropy;s_counterparties;s_trades,2.83;2.01;1.96,0.4005427542679439,0
P00192,2025-01-03,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.82;2.5,0.4169170727795919,0
P00192,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0017533423338052915,0
P00193,2025-01-01,s_price_z_mean;s_price_z_max;max_pair_as_buyer,6.29;5.95;3.42,0.6638520020181691,1
P00193,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0027685542704699237,0
P00193,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.02826447814459942,0
P00193,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.09549498662025205,0
P00194,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09161503573656735,0
P00194,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.2229802013631295,0
P00194,2025-01-04,s_items;max_pair_as_seller;b_trades,1.63;1.28;0.44,0.1482432251091992,0
P00195,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.00912832213789771,0
P00195,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.00160622867040516,0
P00195,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.95;2.01;1.96,0.3091693152955809,0
P00195,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.89;0.51;0.5,0.04711622150372862,0
P00196,2025-01-01,s_counterparties;s_trades;seller_hour_entropy,4.8;4.67;3.41,0.5530311677462012,0
P00196,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.003917248743883937,0
P00196,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07559188864185747,0
P00196,2025-01-04,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.10335610741421207,0
P00197,2025-01-01,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.55;1.96,0.39827612211282465,0
P00197,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05947534131984138,0
P00197,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.31;1.3;0.51,0.11133847476032716,0
P00198,2025-01-01,b_price_z_max;b_price_z_mean;s_items,0.83;0.72;0.5,0.06655726546682753,0
P00198,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0012734980684685749,0
P00198,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.20102101984213527,0
P00199,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.54;0.51;0.5,0.016459040627245798,0
P00199,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.011028852323376907,0
P00199,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.0056496160013391515,0
P00199,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.011945605739738904,0
P00200,2025-01-01,max_pair_as_buyer;b_price_z_max;buyer_hour_entropy,3.1;1.1;1.04,0.2752092472828805,0
P00200,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00200,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,1.63;1.28;0.97,0.2742888444598603,0
P00201,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0026134019483904348,0
P00201,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.008184271091847977,0
P00201,2025-01-03,s_items;max_pair_as_seller;s_price_z_mean,1.63;1.28;0.67,0.2369826330665859,0
P00201,2025-01-04,s_counterparties;s_trades;seller_hour_entropy,5.21;5.08;3.61,0.6606357682052545,1
P00202,2025-01-01,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.2265642021658771,0
P00202,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00202,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.003993437580679334,0
P00202,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06498693091116144,0
P00203,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.95;1.5;1.16,0.238099161773547,0
P00203,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.004455038653946727,0
P00203,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004731205762856753,0
P00203,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07262278464283155,0
P00204,2025-01-01,s_items;buyer_hour_entropy;s_price_z_mean,1.63;1.5;1.46,0.34736408151248555,0
P00204,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004200640957214416,0
P00204,2025-01-03,b_price_z_max;b_price_z_mean;buyer_hour_entropy,2.31;1.29;0.51,0.1781087811104078,0
P00205,2025-01-01,s_items;seller_hour_entropy;s_counterparties,3.75;2.4;1.73,0.4290679735878929,0
P00205,2025-01-02,s_trades;s_counterparties;seller_hour_entropy,3.99;3.82;3.72,0.5201243031442168,0
P00205,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.35;0.86;0.5,0.11001248761373592,0
P00205,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0683434968791537,0
P00206,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07643030792258472,0
P00206,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06533089247304194,0
P00206,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.005701860073006536,0
P00206,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.009337568723512801,0
P00207,2025-01-01,s_items;max_pair_as_seller;buyer_hour_entropy,1.63;1.28;0.51,0.1839312319715145,0
P00207,2025-01-02,b_price_z_mean;b_items;b_counterparties,2.18;1.16;1.1,0.16250932093872583,0
P00207,2025-01-04,seller_hour_entropy;s_items;s_counterparties,2.56;1.63;1.59,0.4078287814113869,0
P00208,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_counterparties,2.03;1.5;1.16,0.2597814827635391,0
P00208,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06040516002244552,0
P00208,2025-01-03,buyer_hour_entropy;b_price_z_mean;b_counterparties,1.5;1.37;1.16,0.1927386728363641,0
P00208,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.08034168706671814,0
P00209,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00209,2025-01-02,b_counterparties;b_trades;s_items,1.85;1.72;1.63,0.3633974987188907,0
P00209,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07134984013914425,0
P00209,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.12329250714741112,0
P00210,2025-01-01,b_price_z_mean;b_price_z_max;s_items,3.23;0.83;0.5,0.18161830433706921,0
P00210,2025-01-02,buyer_hour_entropy;b_price_z_max;s_items,0.51;0.51;0.5,0.022489785173454152,0
P00210,2025-01-03,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.08805268135810011,0
P00210,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.48;1.31;0.5,0.15676716626927126,0
P00211,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.88;0.83;0.5,0.0592452947320127,0
P00211,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0027112434493199366,0
P00211,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.5;0.48;0.46,0.028618033513234633,0
P00211,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004311826243561783,0
P00212,2025-01-01,seller_hour_entropy;max_pair_as_seller;s_trades,3.37;3.04;2.91,0.5661296562785926,0
P00212,2025-01-02,s_items;seller_hour_entropy;max_pair_as_seller,3.75;2.27;1.28,0.4406863805133537,0
P00212,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,1.63;1.28;1.1,0.21387447751016772,0
P00212,2025-01-04,s_items;max_pair_as_seller;s_price_z_mean,1.63;1.28;1.17,0.2857267510515782,0
P00213,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005919480126463117,0
P00213,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.02393509320227861,0
P00213,2025-01-03,buyer_hour_entropy;b_price_z_mean;b_counterparties,1.5;1.19;1.16,0.1811518988090048,0
P00213,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05264782369737425,0
P00214,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,1.63;1.28;1.05,0.21925495417871615,0
P00214,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.020519096020824603,0
P00214,2025-01-03,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.06812363564461467,0
P00214,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.010960626604675595,0
P00215,2025-01-01,max_pair_as_seller;seller_hour_entropy;s_items,3.04;2.06;1.63,0.505847784284309,0
P00215,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.61;0.5;0.48,0.025740925112058163,0
P00215,2025-01-03,b_price_z_max;buyer_hour_entropy;s_items,0.82;0.51;0.5,0.0331361101143358,0
P00215,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05215534520853574,0
P00216,2025-01-02,s_items;max_pair_as_seller;b_items,1.63;1.28;1.16,0.2578399868992279,0
P00216,2025-01-03,s_items;buyer_hour_entropy;max_pair_as_seller,1.63;1.5;1.28,0.2883253742123089,0
P00216,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.055318035493276775,0
P00217,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.06318082760888348,0
P00217,2025-01-02,b_counterparties;b_trades;b_items,2.6;2.44;1.93,0.30965663278697403,0
P00217,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0027651824399795963,0
P00217,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06502967384033484,0
P00218,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.72;0.51;0.5,0.023716441304312094,0
P00218,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.004506983061702486,0
P00218,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.019371716961464627,0
P00218,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.57;0.51;0.5,0.020775469887390305,0
P00219,2025-01-01,s_items;buyer_hour_entropy;max_pair_as_seller,1.63;1.5;1.28,0.2990539025224431,0
P00219,2025-01-02,seller_hour_entropy;s_counterparties;s_trades,2.17;2.15;2.09,0.3148320416440589,0
P00219,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.06001655897585307,0
P00220,2025-01-01,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.2187567580446881,0
P00220,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07821975391877158,0
P00220,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.014171046392143699,0
P00220,2025-01-04,s_items;seller_hour_entropy;max_pair_as_seller,3.75;1.73;1.28,0.43848116889437827,0
P00221,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00221,2025-01-02,seller_hour_entropy;s_items;max_pair_as_seller,1.65;1.63;1.28,0.23906884805190912,0
P00221,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.003945260115553192,0
P00221,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.08140924174180002,0
P00222,2025-01-01,s_price_z_mean;s_price_z_max;s_items,6.16;5.83;1.63,0.42995725805384216,0
P00222,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004503283403857511,0
P00222,2025-01-03,s_items;seller_hour_entropy;max_pair_as_seller,3.75;2.36;1.28,0.43283411703418695,0
P00222,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.4411879191964485,0
P00223,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.66;0.55;0.51,0.0403240800008799,0
P00223,2025-01-02,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.06600337498314186,0
P00223,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.83;1.5;1.16,0.22503265807894438,0
P00223,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.44;1.82,0.5454452751633541,0
P00224,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07871067707513094,0
P00224,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05414908346749894,0
P00224,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004464648673117792,0
P00224,2025-01-04,s_items;max_pair_as_seller;b_items,1.63;1.28;1.16,0.2616195665070675,0
P00225,2025-01-01,b_items;s_items;max_pair_as_seller,1.16;0.5;0.48,0.09425090636744142,0
P00225,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05681232741961243,0
P00225,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.23;0.68;0.5,0.09125462495458643,0
P00225,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,1.04;0.5;0.48,0.04463467675049376,0
P00226,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,4.54;4.52;3.46,0.5542032343654496,0
P00226,2025-01-04,s_items;buyer_hour_entropy;max_pair_as_seller,3.75;1.5;1.28,0.4456559170551195,0
P00227,2025-01-01,buyer_hour_entropy;s_items;b_price_z_mean,0.51;0.5;0.49,0.011436245475209784,0
P00227,2025-01-02,seller_hour_entropy;s_counterparties;s_trades,2.31;1.87;1.82,0.3792358087629847,0
P00227,2025-01-03,s_counterparties;s_trades;seller_hour_entropy,4.1;3.99;3.59,0.5423046120048572,0
P00227,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.2441138936269017,0
P00228,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.006257175752829095,0
P00228,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06040516002244552,0
P00228,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.012700275113795107,0
P00228,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.79;0.5;0.48,0.04829483378237274,0
P00229,2025-01-01,s_items;b_price_z_mean;max_pair_as_seller,0.5;0.48;0.48,0.006672905708025094,0
P00229,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.005054298079428985,0
P00229,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00229,2025-01-04,seller_hour_entropy;s_items;max_pair_as_seller,2.06;1.63;1.28,0.3390179890496551,0
P00230,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,4.31;1.63;1.28,0.3550113518911981,0
P00230,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.003029462203210094,0
P00230,2025-01-03,b_price_z_max;s_items;max_pair_as_seller,0.5;0.5;0.48,0.016368677675151676,0
P00230,2025-01-04,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.07684150766727112,0
P00231,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.55;0.51;0.5,0.018691113972779054,0
P00231,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05658397087886564,0
P00231,2025-01-03,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.07980195051551499,0
P00231,2025-01-04,s_items;max_pair_as_seller;b_price_z_mean,0.5;0.48;0.47,0.013382099784850313,0
P00232,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.61;0.51;0.5,0.018251088269032465,0
P00232,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05129793396628235,0
P00232,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.17741408785193227,0
P00232,2025-01-04,b_price_z_max;s_items;max_pair_as_seller,0.56;0.5;0.48,0.03503134399589345,0
P00233,2025-01-01,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.08981857787461568,0
P00233,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.21;0.92;0.51,0.0845562545210247,0
P00233,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07675122845123018,0
P00234,2025-01-01,s_price_z_mean;s_price_z_max;s_items,2.05;1.91;1.63,0.37556895456205414,0
P00234,2025-01-02,b_counterparties;b_trades;buyer_hour_entropy,1.85;1.72;1.44,0.1853521565526222,0
P00234,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0065277370075522215,0
P00234,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.08214547549651464,0
P00235,2025-01-01,b_items;b_counterparties;b_trades,2.7;2.6;2.44,0.5717127020622021,0
P00235,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05264782369737425,0
P00235,2025-01-03,s_items;max_pair_as_seller;s_price_z_mean,1.63;1.28;1.24,0.3133170464705428,0
P00235,2025-01-04,s_items;s_counterparties;s_trades,3.75;2.99;2.91,0.5139131333796143,0
P00236,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.44,0.03331962425352198,0
P00236,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06906599449114026,0
P00236,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09736328175158758,0
P00237,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07905561779746695,0
P00237,2025-01-02,b_counterparties;b_trades;b_items,3.35;3.16;2.7,0.4701610169813976,0
P00237,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.13346373843887652,0
P00237,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0018780286072008715,0
P00238,2025-01-01,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.10539871302064266,0
P00238,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00238,2025-01-03,s_items;buyer_hour_entropy;max_pair_as_seller,1.63;1.5;1.28,0.2978249478277362,0
P00238,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.42643666242561484,0
P00239,2025-01-01,s_trades;s_counterparties;seller_hour_entropy,4.27;4.24;3.24,0.5680250572027267,0
P00239,2025-01-02,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.46;2.36,0.3790352463299747,0
P00239,2025-01-03,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.5;1.22;1.17,0.14767259644028807,0
P00239,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.71;1.5;1.16,0.22084764118569505,0
P00240,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.0826530486843925,0
P00240,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.002077768648050808,0
P00240,2025-01-03,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.37;0.83;0.51,0.08823052466391809,0
P00240,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0028099940678515643,0
P00241,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.01488410176994559,0
P00241,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.010520361573421058,0
P00242,2025-01-01,buyer_hour_entropy;b_price_z_mean;b_counterparties,1.5;1.25;1.16,0.18460192035031284,0
P00242,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00242,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.19272563239057006,0
P00243,2025-01-01,max_pair_as_seller;b_counterparties;b_trades,3.04;1.85;1.72,0.49751794006363,0
P00243,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.006847030354083221,0
P00243,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04556184225330093,0
P00243,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,1.02;0.51;0.5,0.044270153645821625,0
P00244,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.08153908187579359,0
P00244,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.005412377419463059,0
P00244,2025-01-04,s_items;max_pair_as_seller;b_items,1.63;1.28;1.16,0.29286874512122,0
P00245,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,1.22;0.51;0.5,0.060866592940398305,0
P00245,2025-01-02,max_pair_as_buyer;b_items;buyer_hour_entropy,3.1;1.16;0.51,0.2704615062687256,0
P00245,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.17416843011129887,0
P00245,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05288857029494968,0
P00246,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00246,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.008184271091847977,0
P00246,2025-01-03,b_items;b_counterparties;b_trades,3.47;3.35;3.16,0.4939338060800227,0
P00246,2025-01-04,s_items;buyer_hour_entropy;max_pair_as_seller,1.63;1.5;1.28,0.2688069782420998,0
