player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00199,2025-01-04,s_counterparties;s_trades;seller_hour_entropy,3.72;3.62;3.53,0.6173131452558969,0
P00200,2025-01-01,seller_hour_entropy;s_items;max_pair_as_seller,1.62;1.61;1.27,0.30007022626647467,0
P00200,2025-01-02,max_pair_as_buyer;seller_hour_entropy;s_counterparties,3.49;2.96;2.18,0.6564710278550506,0
P00200,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0015376704351367618,0
P00200,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.01797957687908847,0
P00201,2025-01-01,s_price_z_mean;s_price_z_max;s_items,6.07;5.93;1.61,0.5032402713747564,0
P00201,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021845170576636597,0
P00201,2025-01-03,b_items;b_counterparties;s_price_z_mean,1.92;1.84;1.75,0.5131013219031351,0
P00201,2025-01-04,seller_hour_entropy;s_counterparties;s_items,1.98;1.62;1.61,0.28883378399699294,0
P00202,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10427592792006847,0
P00202,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0015376704351367618,0
P00202,2025-01-03,seller_hour_entropy;s_items;max_pair_as_seller,1.83;1.61;1.27,0.38551905651645674,0
P00202,2025-01-04,b_counterparties;b_trades;buyer_hour_entropy,1.84;1.7;1.47,0.1740847277138834,0
P00203,2025-01-01,max_pair_as_buyer;max_pair_as_seller;b_trades,6.48;4.8;4.52,0.7970151615350264,1
P00203,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.007338144798961994,0
P00203,2025-01-03,max_pair_as_buyer;s_items;max_pair_as_seller,3.15;1.61;1.27,0.4122471263788671,0
P00203,2025-01-04,s_items;max_pair_as_seller;s_price_z_mean,1.61;1.27;1.11,0.27049704972047395,0
P00204,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.08532592610269996,0
P00204,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021169389165357717,0
P00204,2025-01-03,max_pair_as_seller;s_items;seller_hour_entropy,3.04;1.61;1.12,0.3269301392526562,0
P00204,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,1.15;0.51;0.49,0.05091615046532172,0
P00205,2025-01-01,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.18509459398992356,0
P00205,2025-01-02,seller_hour_entropy;s_items;max_pair_as_seller,2.12;1.61;1.27,0.32200896027079434,0
P00205,2025-01-03,s_trades;s_counterparties;s_items,4.71;4.57;3.73,0.8969533541872301,1
P00206,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.00253277674425267,0
P00206,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021145314573282788,0
P00206,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.13;0.6;0.54,0.07744404511312786,0
P00206,2025-01-04,s_items;b_price_z_mean;buyer_hour_entropy,1.61;1.48;1.46,0.45242804617593735,0
P00207,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018929936627941006,0
P00207,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.007919347607101732,0
P00207,2025-01-03,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.17620055106385332,0
P00207,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.81;0.75;0.51,0.05746544807807306,0
P00208,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.74;0.58;0.54,0.04259966008754177,0
P00208,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00208,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06438324524405643,0
P00208,2025-01-04,b_price_z_mean;b_price_z_max;s_items,2.12;1.89;0.51,0.23459390741897299,0
P00209,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.022590138826948093,0
P00209,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.017848221232269656,0
P00209,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_items,1.65;1.46;1.12,0.25855441480519403,0
P00209,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.01;0.86;0.51,0.07679870794128649,0
P00210,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.67;0.54;0.51,0.044313370181363804,0
P00210,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.09499842579099282,0
P00210,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.17303401222063172,0
P00210,2025-01-04,b_items;b_price_z_mean;s_items,1.12;0.71;0.51,0.08787814182472535,0
P00211,2025-01-01,s_counterparties;s_trades;seller_hour_entropy,7.24;7.04;3.85,0.7874519756751066,1
P00211,2025-01-02,seller_hour_entropy;s_counterparties;s_trades,2.39;1.9;1.84,0.3779851520001015,0
P00211,2025-01-03,s_items;buyer_hour_entropy;max_pair_as_seller,1.61;1.46;1.27,0.2892288437762142,0
P00211,2025-01-04,s_items;buyer_hour_entropy;max_pair_as_seller,1.61;1.46;1.27,0.28241989704680814,0
P00212,2025-01-01,s_price_z_mean;s_price_z_max;max_pair_as_buyer,6.07;5.93;3.49,0.7895440103960683,1
P00212,2025-01-02,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.86;2.38,0.500231874665611,0
P00212,2025-01-03,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.69;2.66,0.5003795214359672,0
P00212,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.022109845641074388,0
P00213,2025-01-01,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.48,0.012776983282952556,0
P00213,2025-01-02,b_items;b_counterparties;b_trades,1.16;1.1;1.0,0.07342493492513638,0
P00213,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.061746603687729856,0
P00213,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_price_z_max,1.48;1.46;1.45,0.22317536602135424,0
P00214,2025-01-01,max_pair_as_buyer;b_items;b_counterparties,3.49;1.88;1.86,0.5684641566504455,0
P00214,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.11510859392092546,0
P00214,2025-01-03,b_items;b_counterparties;seller_hour_entropy,2.68;2.57;2.47,0.6884012732018663,0
P00215,2025-01-01,max_pair_as_buyer;b_trades;b_items,3.15;2.41;1.92,0.4130569492363112,0
P00215,2025-01-02,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.15;1.07;1.0,0.29118637937350883,0
P00215,2025-01-03,b_price_z_max;b_price_z_mean;s_items,1.29;1.02;0.51,0.09865048693361063,0
P00215,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.11543861089324178,0
P00216,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.67;0.51;0.49,0.03597043471110784,0
P00216,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018275982573189103,0
P00216,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_items,1.52;1.46;1.12,0.2318143558819598,0
P00216,2025-01-04,s_items;max_pair_as_seller;s_price_z_mean,1.61;1.27;0.73,0.24927662846887605,0
P00217,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.88;0.51;0.49,0.04600835079632599,0
P00217,2025-01-02,buyer_hour_entropy;b_price_z_max;b_items,1.46;1.14;1.12,0.14153494387262608,0
P00217,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0022292949492677978,0
P00217,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_price_z_max,1.47;1.46;1.44,0.22280879042049878,0
P00218,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_items,1.77;1.46;1.12,0.27017034091182257,0
P00218,2025-01-02,b_items;b_counterparties;b_trades,2.68;2.57;2.41,0.33336037946384817,0
P00218,2025-01-03,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.52;0.51,0.038061813929025794,0
P00218,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.89;2.66,0.5457716091166033,0
P00219,2025-01-02,max_pair_as_seller;s_items;seller_hour_entropy,3.04;1.61;1.54,0.3653556874097157,0
P00219,2025-01-03,s_counterparties;s_trades;seller_hour_entropy,4.99;4.98;3.75,0.7033752497466317,1
P00219,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.49;1.88;1.86,0.6432706836635439,0
P00220,2025-01-01,b_price_z_mean;s_price_z_mean;s_price_z_max,11.91;9.01;8.77,0.9678563757912519,1
P00220,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.68;0.51;0.49,0.02375473573295125,0
P00220,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00220,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.62;0.51;0.49,0.019120106254251784,0
P00221,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,1.03;0.51;0.49,0.05497282578845515,0
P00221,2025-01-02,b_items;b_counterparties;b_trades,3.44;3.31;3.11,0.5466545978242358,0
P00221,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,1.61;1.27;0.58,0.23398715634490133,0
P00221,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,1.61;1.27;0.91,0.3330637709992766,0
P00222,2025-01-01,s_price_z_mean;s_price_z_max;s_items,3.02;2.93;1.61,0.43271863836367225,0
P00222,2025-01-02,s_price_z_mean;s_price_z_max;s_items,6.07;5.93;1.61,0.48070334213249954,0
P00222,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_price_z_max,0.65;0.54;0.54,0.04008425381409393,0
P00223,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10019398100641545,0
P00223,2025-01-02,s_items;b_price_z_max;max_pair_as_seller,0.51;0.5;0.49,0.010977453928302277,0
P00223,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.007884852615541215,0
P00223,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00224,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.63;0.54;0.51,0.036111442256500835,0
P00224,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.009163396511368414,0
P00224,2025-01-04,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.15;1.7;1.47,0.28761892391090316,0
P00225,2025-01-01,s_counterparties;s_trades;s_items,4.71;4.57;3.73,0.5826512993651117,0
P00225,2025-01-02,s_items;seller_hour_entropy;max_pair_as_seller,3.73;1.55;1.27,0.40789200948432974,0
P00225,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.96;0.71;0.54,0.06753202831092646,0
P00226,2025-01-01,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.45;1.12;0.54,0.131674977525474,0
P00226,2025-01-02,s_price_z_mean;s_price_z_max;s_items,6.07;5.93;1.61,0.5417830999227132,0
P00226,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.8;0.51;0.49,0.0400895046667682,0
P00226,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00227,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.07246274358352905,0
P00227,2025-01-02,max_pair_as_buyer;b_trades;max_pair_as_seller,6.48;3.11;3.04,0.564798688923464,0
P00227,2025-01-03,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.16580580337113435,0
P00227,2025-01-04,b_price_z_max;b_items;b_counterparties,1.24;1.16;1.1,0.14494188188594356,0
P00228,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.024523576308251558,0
P00228,2025-01-02,b_counterparties;b_trades;buyer_hour_entropy,3.31;3.11;2.09,0.45862022469039276,0
P00228,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.09586373687547034,0
P00228,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018275982573189103,0
P00229,2025-01-01,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.16488392024794338,0
P00229,2025-01-02,s_price_z_mean;s_price_z_max;s_items,6.07;5.93;1.61,0.46295044610573294,0
P00229,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0008727721905404449,0
P00229,2025-01-04,b_price_z_max;b_counterparties;buyer_hour_entropy,2.04;1.1;1.07,0.24654712802946546,0
P00230,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.07684048011031398,0
P00230,2025-01-02,b_price_z_mean;b_items;b_counterparties,2.25;1.16;1.1,0.20977133642517248,0
P00230,2025-01-03,buyer_hour_entropy;b_price_z_max;s_items,0.54;0.53;0.51,0.033625328132499875,0
P00230,2025-01-04,s_items;max_pair_as_seller;b_items,1.61;1.27;1.16,0.2885447241945939,0
P00231,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.016254050975916465,0
P00231,2025-01-02,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.52;0.51,0.030497368518216026,0
P00231,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.020375635864215022,0
P00231,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.14029429862237122,0
P00232,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10908673940100297,0
P00232,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.005719493743967187,0
P00232,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_items,1.6;1.46;1.12,0.24314331424931732,0
P00233,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.025061973520695852,0
P00233,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00233,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.003907005515854626,0
P00233,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06451437108980701,0
P00234,2025-01-01,s_counterparties;seller_hour_entropy;s_trades,2.04;2.01;1.97,0.5086856972748842,0
P00234,2025-01-02,s_counterparties;s_trades;seller_hour_entropy,2.46;2.38;2.02,0.3361505634665098,0
P00234,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0022292949492677978,0
P00234,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.027149870645951788,0
P00235,2025-01-01,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.16588355784105,0
P00235,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.1;0.68;0.51,0.07173888871016314,0
P00235,2025-01-04,seller_hour_entropy;s_counterparties;s_trades,2.37;1.9;1.84,0.46759443768092507,0
P00236,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.022184287820626807,0
P00236,2025-01-02,b_price_z_mean;b_price_z_max;s_items,1.36;1.28;0.51,0.1612599297844227,0
P00236,2025-01-03,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.2254837215724558,0
P00236,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.07962763831051539,0
P00237,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,1.12;0.51;0.49,0.07119859232231159,0
P00237,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.11210209258550723,0
P00237,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.02555748959074491,0
P00237,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.89;2.38,0.4873465716487071,0
P00238,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,1.61;1.27;0.61,0.1954550037338467,0
P00238,2025-01-02,s_counterparties;seller_hour_entropy;s_trades,2.6;2.56;2.52,0.4351835463359578,0
P00238,2025-01-03,b_counterparties;b_trades;buyer_hour_entropy,1.84;1.7;1.47,0.1641756866816706,0
P00238,2025-01-04,b_price_z_mean;b_price_z_max;s_price_z_mean,2.38;2.1;1.66,0.5501674184593374,0
P00239,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.63;0.57;0.51,0.040711775471954696,0
P00239,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.001074326741465544,0
P00239,2025-01-03,b_price_z_max;s_items;max_pair_as_seller,0.56;0.51;0.49,0.017554150076153584,0
P00239,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.017848221232269656,0
P00240,2025-01-01,max_pair_as_buyer;b_items;buyer_hour_entropy,3.15;1.16;1.07,0.24555839535543814,0
P00240,2025-01-02,b_price_z_mean;buyer_hour_entropy;b_price_z_max,1.46;1.46;1.44,0.21829581595378356,0
P00240,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00240,2025-01-04,s_items;max_pair_as_seller;b_price_z_mean,1.61;1.27;1.25,0.32018379427551114,0
P00241,2025-01-01,s_price_z_mean;s_price_z_max;s_items,2.07;2.0;1.61,0.4988392600525827,0
P00241,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.71;0.51;0.49,0.02262603260880609,0
P00241,2025-01-04,b_items;b_counterparties;b_trades,2.68;2.57;2.41,0.3736946095136631,0
P00242,2025-01-01,b_price_z_max;b_price_z_mean;s_items,1.04;0.87;0.51,0.08353811947646762,0
P00242,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.019312096768411783,0
P00242,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.45,0.022567307408774818,0
P00243,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.006378005422078213,0
P00243,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00243,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.43,0.022567307408774818,0
P00243,2025-01-04,buyer_hour_entropy;s_items;b_price_z_max,0.54;0.51;0.49,0.03017030960842013,0
P00244,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10916444397235364,0
P00244,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00244,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10093590328235559,0
P00244,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.07537534665414741,0
P00245,2025-01-01,s_items;buyer_hour_entropy;max_pair_as_seller,1.61;1.46;1.27,0.33865043337273953,0
P00245,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.09616525588240091,0
P00245,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,4.44;4.43;3.4,0.5540384302688575,0
P00245,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.11518758015986655,0
P00246,2025-01-01,s_items;seller_hour_entropy;max_pair_as_seller,1.61;1.49;1.27,0.326301274519821,0
P00246,2025-01-02,s_items;b_price_z_mean;max_pair_as_seller,1.61;1.31;1.27,0.24704450437911588,0
P00246,2025-01-03,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.17152747794708215,0
P00246,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.65;0.51;0.49,0.03889495659808702,0
P00247,2025-01-01,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.45,0.021447380872106164,0
P00247,2025-01-02,b_price_z_max;b_price_z_mean;s_items,0.85;0.67;0.51,0.05962857841296838,0
P00247,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.44,0.006045031640791917,0
P00247,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00248,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.006872591309066427,0
P00248,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021010666577369448,0
P00248,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00249,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.62;0.54;0.51,0.033860149960206844,0
P00249,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0014674162889659497,0
P00249,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_items,1.78;1.46;1.12,0.27017034091182257,0
P00249,2025-01-04,seller_hour_entropy;s_items;max_pair_as_seller,1.62;1.61;1.27,0.32554743809737013,0
P00250,2025-01-01,b_price_z_max;b_price_z_mean;s_items,0.53;0.51;0.51,0.017757652681242027,0
P00250,2025-01-02,max_pair_as_buyer;s_items;max_pair_as_seller,3.15;1.61;1.27,0.41758936202009467,0
P00250,2025-01-03,max_pair_as_buyer;seller_hour_entropy;s_trades,3.49;3.13;3.07,0.7873565976473647,1
P00250,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10908673940100297,0
P00251,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.52;0.51;0.49,0.017003384038532632,0
P00251,2025-01-03,s_items;seller_hour_entropy;max_pair_as_seller,1.61;1.51;1.27,0.2945651966463653,0
P00251,2025-01-04,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.07;1.0,0.09510796310897879,0
P00252,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.57;0.54;0.51,0.045923725950840204,0
P00252,2025-01-02,b_price_z_max;b_price_z_mean;buyer_hour_entropy,0.87;0.87;0.54,0.10421008626604425,0
P00252,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,1.61;1.27;1.15,0.34900048374492965,0
P00252,2025-01-04,b_price_z_max;s_items;max_pair_as_seller,0.91;0.51;0.49,0.06294560108836147,0
P00253,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.55;0.54;0.51,0.03396830464533327,0
P00253,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021168923112042295,0
P00253,2025-01-03,b_items;b_price_z_mean;b_price_z_max,1.12;0.73;0.72,0.11507638244722386,0
P00253,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.0650199307355252,0
P00254,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10840095388411095,0
P00254,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,3.13;1.89;1.46,0.40147662561653,0
P00254,2025-01-04,s_items;max_pair_as_seller;s_price_z_mean,1.61;1.27;0.83,0.24313997765883022,0
P00255,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.08047526175987493,0
P00255,2025-01-02,s_items;max_pair_as_seller;s_counterparties,1.61;1.27;0.49,0.25957989942032494,0
P00255,2025-01-03,seller_hour_entropy;s_counterparties;s_items,2.18;1.62;1.61,0.3704992843045489,0
P00255,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.78;0.54;0.51,0.039273274522669856,0
P00256,2025-01-01,max_pair_as_buyer;b_trades;b_items,3.15;2.41;1.92,0.409481023729476,0
P00256,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.00253277674425267,0
